timestamp,temperature,vibration,pressure,failure,hour,day,day_of_week,month,temp_mean_5,vib_std_10,pressure_max_30,failure_future,temp_roll_mean_2,vib_roll_mean_2,press_roll_mean_2,temp_roll_std_2,vib_roll_std_2,press_roll_std_2,temp_ema_2,vib_ema_2,press_ema_2,temp_roll_mean_3,vib_roll_mean_3,press_roll_mean_3,temp_roll_std_3,vib_roll_std_3,press_roll_std_3,temp_ema_3,vib_ema_3,press_ema_3
2025-01-01 03:07:00,69.42924854308573,0.4906050172821014,5.912570469713505,0,3,1,2,1,69.32432204481145,0.08460867029111895,6.845809865208549,0.0,71.88707261869814,0.5701199028932817,6.272706114128855,3.475888141657894,0.1124510296418773,0.5093087126261624,70.30897092358157,0.5251302618635679,6.111584242624279,70.66249241409012,0.5403816720511929,6.270955150372934,3.246488752362036,0.0947401929204873,0.3601484138528001,70.18424917600885,0.529203909348809,6.166296918457633
2025-01-01 03:08:00,67.82128955346685,0.5530203261139568,6.29412698207039,0,3,1,2,1,68.88325690876142,0.06559591938605076,6.845809865208549,0.0,68.6252690482763,0.5218126716980289,6.103348725891948,1.1369987054290545,0.04413428812486002,0.26980119729343693,68.65051667683844,0.5437236380304938,6.233279402255019,70.53181159695437,0.5644200439668401,6.2798464034427,3.398690409236128,0.08012541550034562,0.360347934048359,69.00276936473784,0.5411121177313829,6.230211950264011
2025-01-01 03:09:00,69.16115157899176,0.4046315471057068,6.143016917492737,0,3,1,2,1,69.79398367494579,0.07288066879101358,6.845809865208549,0.0,68.49122056622932,0.4788259366098316,6.2185719497815635,0.9474255241026357,0.10492671188872701,0.10685095136838978,68.99093994494066,0.4509955774139692,6.1731044124134975,68.8038965585148,0.48275229683392157,6.116571456425544,0.8614559711999,0.07450541153310786,0.1921480284540587,69.0819604718648,0.47287183241854486,6.186614433878374
2025-01-01 03:10:00,69.17843663274915,0.6358235075018849,6.168557177494911,0,3,1,2,1,69.9870046005208,0.08430446611440352,6.845809865208549,0.0,69.16979410587047,0.5202275273037956,6.155787047493824,0.012222378686075933,0.16347740295194987,0.01805969104075359,69.115937736813,0.5742141974725796,6.170072922467773,68.72029258840259,0.531158460240516,6.201900359019347,0.7786074337485578,0.11713618792908603,0.0808850339667208,69.13019855230698,0.5543476699602149,6.177585805686642
2025-01-01 03:11:00,70.87385935968308,0.4342774110416114,6.234581473243995,0,3,1,2,1,69.29279713359531,0.08234105670088943,6.845809865208549,0.0,70.02614799621611,0.5350504592717479,6.201569325369453,1.1988449071922391,0.142514611528738,0.046686227247228866,70.28788548539305,0.48092300651860076,6.213078622985254,69.73781585714134,0.4915774885497343,6.182051856077213,0.983880492245495,0.12579707786663671,0.04725036222098362,70.00202895599503,0.4943125405009131,6.2060836394653185
2025-01-01 03:12:00,66.60537021986566,0.3957584716877796,5.515296597753503,0,3,1,2,1,68.72802146895131,0.08988895261416982,6.845809865208549,0.0,68.73961478977438,0.4150179413646953,5.874939035498748,3.0182776161858986,0.02723700322121559,0.5086112130642428,67.8328753083748,0.42414664996471996,5.747890606164087,68.88588873743264,0.4886197967437585,5.9728117494974695,2.149229649775786,0.12892876528516672,0.39759261495124487,68.30369958793034,0.4450355060943464,5.86069011860941
2025-01-01 03:13:00,72.58747238207474,0.4799091735037215,5.967931085174568,0,3,1,2,1,69.68125803467288,0.08807989268400881,6.83237496147049,1.0,69.5964213009702,0.4378338225957503,5.741613841464035,4.229985004648613,0.059503531895662744,0.3200609154543214,71.00260669084142,0.46132166565738764,5.894584258837741,70.02223398720783,0.4366483520777041,5.905936385390689,3.0806388787164236,0.042125421957250914,0.3636278181442004,70.44558598500254,0.4624723397990339,5.914310601891989
2025-01-01 03:14:00,74.19728144702025,0.5079559766375467,6.345210797702175,0,3,1,2,1,70.68848400827858,0.08739736714793554,6.83237496147049,0.0,73.3923769145475,0.4939325750706338,6.156570941438371,1.1383069062374418,0.019832084686538173,0.2667770431323809,73.1323898616273,0.492411206310827,6.19500195141403,71.13004134965355,0.4612078739430158,5.942812826876749,4.00029473051011,0.05838984486349253,0.4155268823963707,72.3214337160114,0.4852141582182903,6.129760699797082
2025-01-01 03:15:00,68.4770112841443,0.5248856990831288,6.671603006694349,0,3,1,2,1,70.5481989385576,0.08725435046376605,6.83237496147049,0.0,71.33714636558227,0.5164208378603374,6.508406902198262,4.044841822388438,0.011971121544885699,0.23079414430483355,70.02880414330531,0.5140608681590282,6.5127359882675755,71.75392170441309,0.5042502830747989,6.3282482965236975,2.9498267293596423,0.022716097527623273,0.35214249689367594,70.39922250007785,0.5050499286507095,6.4006818532457155
2025-01-01 03:16:00,61.09942732308702,0.357539419073322,5.606186362133214,0,3,1,2,1,68.5933125312384,0.08324097749147559,6.83237496147049,0.0,64.78821930361566,0.4412125590782252,6.138894684413781,5.2167396476367545,0.11833168940127865,0.7533633341581956,64.07588626315979,0.4097132354352241,5.908369570844668,67.9245733514172,0.4634603649313324,6.2076667221765796,6.566379246974354,0.09211997044133723,0.5458634775849389,65.74932491158243,0.43129467386201575,6.003434107689465
2025-01-01 03:17:00,73.83241070394222,0.5104622901321029,6.305474091052408,0,3,1,2,1,70.0387206280537,0.08379838588062011,6.83237496147049,0.0,67.46591901351462,0.43400085460271226,5.955830226592811,9.003578893338293,0.1081327991241817,0.49447109511929754,70.58023589034808,0.47687927189980994,6.173105917649828,67.80294977039118,0.46429580276285115,6.194421153293323,6.393198388719533,0.0927345824128823,0.5413203514238791,69.79086780776233,0.4708784819970593,6.154454099370936
2025-01-01 03:18:00,75.72646923117695,0.4544122386090422,6.47396201572535,0,3,1,2,1,70.66651999787415,0.0800236248207537,6.83237496147049,0.0,74.77943996755958,0.4824372643705723,6.389718053388879,1.3393016285707042,0.03963337151781499,0.11913895408429347,74.01105811756733,0.46190124970596474,6.373676649700176,70.21943575273541,0.44080464927148894,6.128540822970325,7.95473316609618,0.07736424231452037,0.4601496302915728,72.75866851946964,0.4626453603030507,6.314208057548143
2025-01-01 03:19:00,68.92722874406007,0.3682522133249728,5.11163764846332,0,3,1,2,1,69.61250945728212,0.08407827503889319,6.83237496147049,0.0,72.3268489876185,0.41133222596700736,5.792799832094335,4.807789055358235,0.060924338145573145,0.9633087982666507,70.62183853522916,0.39946855878530346,5.532317315542272,72.82870289305974,0.4443755806887059,5.963691251747026,3.5089870087579147,0.07163433089678377,0.7426934443912292,70.84294863176486,0.41544878681401176,5.712922853005732
2025-01-01 03:20:00,68.73845771804916,0.4139715714544857,6.67068728434791,0,3,1,2,1,69.66479874406309,0.06053383811448144,6.83237496147049,0.0,68.83284323105461,0.3911118923897291,5.891162466405615,0.13348127258032874,0.032328468164881684,1.1024145697404086,69.36625132377583,0.40913723389809165,6.291230628079363,71.13071856442873,0.41221200779616685,6.085428982845527,3.9811558332037924,0.043106954629604045,0.8490449811506244,69.79070317490701,0.41471017913424874,6.191805068676821
2025-01-01 03:21:00,69.76998074241791,0.5710599528453321,4.387169695020191,0,3,1,2,1,71.39890942792927,0.07223015613081275,6.671603006694349,0.0,69.25421923023353,0.4925157621499087,5.52892848968405,0.7293969254804485,0.11107825972708718,1.6146907723723847,69.63540426953722,0.517085713196252,5.021856672706582,69.14522240150906,0.45109457920826346,5.389831542610473,0.5492275152125613,0.10637825473683434,1.166900607270314,69.78034195866246,0.4928850659897904,5.289487381848506
2025-01-01 03:22:00,72.66676782983119,0.4757684387195594,5.202622960624624,0,3,1,2,1,71.16578085310707,0.06887104591568646,6.671603006694349,0.0,71.21837428612454,0.5234141957824455,4.794896327822407,2.048337793163108,0.06738127582786883,0.5766125338495923,71.6563133097332,0.4895408635451236,5.142367531318611,70.39173543009942,0.486933321006459,5.4201599799975755,2.036624475037666,0.0791371015349896,1.1571970062571502,71.22355489424683,0.4843267523546749,5.246055171236565
2025-01-01 03:23:00,67.02774924538063,0.4272345810456588,6.254613626380459,0,3,1,2,1,69.42603685594779,0.06973381571745634,6.671603006694349,0.0,69.84725853760591,0.45150150988260895,5.728618293502541,3.987388280301783,0.034318619878362336,0.7438697335008982,68.57060393349815,0.44800334187881374,5.88386492802651,69.82149927254325,0.4913543242035166,5.281468760675092,2.8198622782246288,0.07316846494951113,0.9362153621537949,69.12565206981373,0.45578066670016687,5.750334398808512
2025-01-01 03:24:00,73.62155121849432,0.5090383314707514,5.942672799649412,0,3,1,2,1,70.36490135083464,0.06981532147129717,6.671603006694349,0.0,70.32465023193747,0.468136456258205,6.0986432130149355,4.662522088989756,0.057843986652077295,0.22057547391046514,71.93790212349559,0.48869333494010553,5.923070175775112,71.10535609790205,0.47068045041198975,5.799969795551498,3.563433886381743,0.0411385356407616,0.5403186103987865,71.37360164415402,0.48240949908545916,5.846503599228962
2025-01-01 03:25:00,68.91846786720939,0.6490136217970391,6.086757490651545,0,3,1,2,1,70.40090338066668,0.09038769380591498,6.671603006694349,0.0,71.27000954285185,0.5790259766338952,6.014715145150479,3.325582130178836,0.09897747698827426,0.10188326207277888,69.92494595263813,0.5955735261780613,6.0321950523594,69.85592277702811,0.5284288447711497,6.094681305560472,3.395389873949191,0.11215382175249423,0.15612129892313795,70.14603475568171,0.5657115604412492,5.966630544940253
2025-01-01 03:26:00,69.05409471440097,0.4122620938964397,6.097987280072169,0,3,1,2,1,70.2577261750633,0.08400661507891441,6.671603006694349,1.0,68.98628129080518,0.5306378578467393,6.092372385361857,0.09590266335403888,0.16740861083479044,0.007940660250751927,69.34437846048003,0.47336590465698025,6.0760565375012465,70.53137126670156,0.52343801572141,6.042472523457708,2.6770333881492725,0.11903081395464805,0.08661129081573955,69.60006473504134,0.48898682716884445,6.0323089125062115
2025-01-01 03:27:00,70.41500557512846,0.3954421824324836,6.700258431691729,0,3,1,2,1,69.80737372412275,0.08706128853401307,6.700258431691729,0.0,69.73455014476471,0.4038521381644615,6.399122855881949,0.9623092982100927,0.011893473455135067,0.425870015423232,70.05812987024565,0.4214167565073158,6.492191133628236,69.46252271891295,0.4855726327086541,6.295001067471815,0.8276571475907031,0.14179367066641596,0.351008084641178,70.0075351550849,0.44221450480066404,6.36628367209897
2025-01-01 03:28:00,66.50463982603793,0.3749090902027069,5.590536087461078,0,3,1,2,1,69.70275184025421,0.09189962076595481,6.700258431691729,0.0,68.45982270058319,0.3851756363175951,6.145397259576404,2.7650461381013445,0.014519088754416482,0.784692194839728,67.68913650744051,0.3904116456375766,5.891087769516798,68.65791337185578,0.3942044555105433,6.129593933074992,1.9850591464867395,0.018707236492494173,0.5555359175667464,68.25608749056141,0.4085617975016855,5.978409879780024
2025-01-01 03:29:00,75.02402493336639,0.3604585338810548,5.525212642915065,0,3,1,2,1,69.98324658322863,0.09279001666791117,6.700258431691729,0.0,70.76433237970215,0.3676838120418807,5.557874365188072,6.024114980931493,0.010218086366977264,0.046190650608859136,72.57906212472443,0.3704429044665621,5.647171018448976,70.64789011151093,0.3769366021720817,5.938669054022625,4.264464451394432,0.01757973321987829,0.6603639702737044,71.6400562119639,0.38451016569137014,5.7518112613475445
2025-01-01 03:30:00,73.34357308238853,0.5618202095368958,6.846108012479587,0,3,1,2,1,70.86826762626444,0.09653628265646386,6.846108012479587,0.0,74.18379900787745,0.4611393717089752,6.185660327697326,1.1882588992827496,0.14238420632733229,0.9340140730569867,73.0887360965005,0.49802777451345126,6.446462347802717,71.62407928059761,0.43239594454021907,5.98728558095191,4.512479900513713,0.11231734025496186,0.7444788544835732,72.49181464717621,0.47316518761413295,6.298959636913565
2025-01-01 03:31:00,68.2565099093354,0.5659394333625976,5.325006057811617,1,3,1,2,1,70.70875066525134,0.09597443103047316,6.846108012479587,0.0,70.80004149586196,0.5638798214497466,6.085557035145602,3.5970968659899767,0.0029127311004028367,1.075581507021835,69.86725197172377,0.5433022137462155,5.698824821141984,72.20803597503011,0.49607272559351595,5.898775571068756,3.5237619516309455,0.11746339321933322,0.8264984785780002,70.37416227825581,0.5195523104883653,5.811982847362591
2025-01-01 03:32:00,65.52953030072364,0.6308583165524477,6.219658383771117,0,3,1,2,1,69.73165561037038,0.1081909852569948,6.846108012479587,0.0,66.8930201050295,0.5983988749575225,5.772332220791367,1.9282657734066786,0.045904582530601444,0.6326147264902764,66.97543752439034,0.6016729489503703,6.046047196228072,69.04320443081586,0.5862059864839803,6.130257484687441,3.9659781077330196,0.038724861996383524,0.7644816411735535,67.95184628948972,0.5752053135204065,6.015820615566854
2025-01-01 03:33:00,66.97927888247413,0.4933846795064809,5.78663416894914,0,3,1,2,1,69.82658342165762,0.10601586928674114,6.846108012479587,0.0,66.25440459159887,0.5621214980294642,6.003146276360129,1.025127053171179,0.09720854098958205,0.3061943587185993,66.97799842977953,0.5294807693211107,5.873105178042118,66.92177303084439,0.5633941431405086,5.777099536843958,1.3643990027388047,0.06877215350268928,0.44740236699554786,67.46556258598193,0.5342949965134437,5.901227392257997
2025-01-01 03:34:00,70.86915067313939,0.7217140909752746,5.98992678169841,0,3,1,2,1,68.99560856961222,0.12810603310213067,6.846108012479587,0.0,68.92421477780675,0.6075493852408776,5.888280475323775,2.75055472112545,0.16145327519391775,0.1437495850401304,69.57209992535277,0.6576363170905533,5.950986247146313,67.79265328544572,0.6153190290114009,5.998739778139556,2.7611718291218597,0.11495513093543827,0.2166465885613053,69.16735662956066,0.6280045437443591,5.945577086978203
2025-01-01 03:35:00,67.28421304287329,0.4443236548960798,5.29647613891523,0,3,1,2,1,67.78373656170916,0.12073525243422954,6.846108012479587,1.0,69.07668185800634,0.5830188729356771,5.64320146030682,2.534933708491758,0.19614465838789255,0.4903436519301497,68.04684200369978,0.515427875627571,5.514646174992258,68.37754753282894,0.5531408084592783,5.691012363187593,2.16317148352784,0.14803533266628918,0.3564773426136948,68.22578483621697,0.5361640993202195,5.621026612946716
2025-01-01 03:36:00,70.84468656799486,0.5010029548741953,5.460437456290263,0,3,1,2,1,68.30137189344107,0.1170938693676325,6.846108012479587,0.0,69.06444980543407,0.4726633048851374,5.378456797602746,2.5176349738484034,0.0400783173674356,0.11593815936811583,69.91207171322984,0.5058112617919872,5.478507029190928,69.66601676133584,0.5556802335818498,5.582280125634635,2.0627387954056244,0.1465556792219506,0.3624260966718829,69.53523570210592,0.5185835270972075,5.54073203461849
2025-01-01 03:37:00,70.46608073458985,0.3905230081082761,5.964663027220701,0,3,1,2,1,69.2886819802143,0.11761437467244219,6.846108012479587,0.0,70.65538365129234,0.44576298149123555,5.712550241755482,0.2677147521943915,0.07812111954331236,0.356541320452563,70.28141106080318,0.42895242600284644,5.802611027877443,69.53166011515266,0.44528320595951704,5.573858874142064,1.9555304526636,0.055246223518287826,0.34823374756974124,70.0006582183479,0.4545532676027418,5.752697530919596
2025-01-01 03:38:00,71.22324256500954,0.410677083034844,5.473468410672179,0,3,1,2,1,70.13747471672139,0.11371491811616402,6.846108012479587,0.0,70.84466164979969,0.4006000455715599,5.719065718946441,0.5353942647437908,0.014251083049131908,0.34732704424377736,70.90929873027409,0.4167688640241782,5.583182616407267,70.84466995586475,0.43406768200577167,5.632856298061047,0.37858091548293954,0.05883701853012439,0.2874269134575637,70.61195039167872,0.4326151753187929,5.613082970795888
2025-01-01 03:39:00,69.96118859222699,0.4734698828280793,6.327899553245052,0,3,1,2,1,69.9558823005389,0.10247523586572348,6.846108012479587,0.0,70.59221557861827,0.44207348293146154,5.900683981958616,0.8924069223770605,0.04440121454348959,0.6041740549702459,70.27722530490936,0.4545695432267789,6.079660574299123,70.5501706306088,0.424889991323733,5.922010330379311,0.6352152316445301,0.04326142713742818,0.4288094958842196,70.28656949195286,0.4530425290734361,5.97049126202047
2025-01-01 03:40:00,70.68391431253774,0.6276412451700283,5.65294483102135,0,3,1,2,1,70.63582255447179,0.10749562874596014,6.846108012479587,1.0,70.32255145238236,0.5505555639990537,5.990422192133201,0.5110442577681766,0.10901561577676107,0.47726506107826144,70.54835130999494,0.5699506778556118,5.795183412113941,70.62278182325808,0.5039294036776504,5.818104264979527,0.6332439841703996,0.11164317587987492,0.450523443694813,70.48524190224529,0.5403418871217323,5.811718046520911
2025-01-01 03:41:00,68.49878501983252,0.6521928870839017,6.168135119952179,0,3,1,2,1,70.16664224483934,0.11430531492301205,6.846108012479587,0.0,69.59134966618512,0.6399170661269649,5.910539975486765,1.5451197406408028,0.017360632486562437,0.3642945469044434,69.18197378322,0.6247788173411384,6.0438178840061,69.71462930819908,0.584434671694003,6.0496598347395265,1.1132345291378085,0.09687922406899692,0.352729732469046,69.49201346103891,0.596267387102817,5.989926583236545
